Epoch,Cycle,Episodes,Timesteps,TimeCost(sec),Pi_q_loss,Pi_l2_loss,Q_loss,Success
1/20,15/20,1800,90000,61.8698570728302,5757.188196659088,80.16098807379603,535.3222509473562,0.11
1/20,16/20,1850,92500,62.46543312072754,5818.034035205841,82.03361818939447,531.1270841807127,0.16
1/20,17/20,1900,95000,63.47471785545349,5888.967076301575,79.58033631369472,504.27976398169994,0.16
1/20,18/20,1950,97500,63.39261555671692,6016.916732788086,79.65782148391008,493.01696037501097,0.17
1/20,19/20,2000,100000,61.953702449798584,6045.591352939606,83.32609761506319,500.86937803030014,0.25
2/20,0/20,2050,102500,62.395081520080566,6149.659023284912,78.67530777305365,524.7432635426521,0.26
2/20,1/20,2100,105000,61.92341732978821,6162.632078170776,82.76294784992933,530.5726230740547,0.21
2/20,2/20,2150,107500,62.037763357162476,6250.145648956299,84.18456179648638,538.6536191850901,0.28
2/20,3/20,2200,110000,61.90534734725952,6329.307235240936,81.63559278100729,541.9574573934078,0.19
2/20,4/20,2250,112500,62.57413673400879,6422.503591060638,83.93556648492813,588.8548745959997,0.24
2/20,5/20,2300,115000,62.263570070266724,6463.176834106445,85.76242607459426,574.8715495765209,0.24
2/20,6/20,2350,117500,62.57443618774414,6491.23513841629,84.56961798667908,584.5381769388914,0.22
2/20,7/20,2400,120000,61.95495247840881,6615.225590705872,85.6833390854299,602.1622422039509,0.35
2/20,8/20,2450,122500,62.46400427818298,6689.439957618713,90.26808412373066,589.6364490389824,0.3
2/20,9/20,2500,125000,61.93129229545593,6744.687393665314,88.13507344946265,659.7065717577934,0.31
2/20,10/20,2550,127500,62.62741255760193,6869.081075191498,86.9564448185265,611.2827548384666,0.26
2/20,11/20,2600,130000,62.56521272659302,6963.173025131226,83.03761136904359,641.824878513813,0.24
2/20,12/20,2650,132500,62.270861864089966,7033.472906589508,83.34154241904616,664.8357166051865,0.24
2/20,13/20,2700,135000,62.20245838165283,7103.358292579651,83.44941935688257,713.4344774186611,0.34
2/20,14/20,2750,137500,62.48004984855652,7211.7653160095215,80.74591697007418,679.6662242263556,0.25
2/20,15/20,2800,140000,62.41381335258484,7301.714273452759,83.42789101973176,702.5899414122105,0.22
2/20,16/20,2850,142500,62.72756314277649,7309.553297042847,84.29314710944891,710.6339789628983,0.25
2/20,17/20,2900,145000,61.91614532470703,7374.054443836212,85.70724476873875,786.1259173303843,0.32
2/20,18/20,2950,147500,62.5602765083313,7407.5373277664185,83.37320932000875,812.522515296936,0.2
2/20,19/20,3000,150000,62.438945293426514,7486.677206993103,84.62193047627807,746.9084369540215,0.25
